cls,path,ext,n_vertices,n_faces,n_triangles,face_type,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,extent_x,extent_y,extent_z,bbox_diag
SubmachineGun,data\SubmachineGun\D00062.obj,.obj,1546,2964,2964,triangles,-0.6681789755821228,-0.26220598816871643,-0.09831500053405762,0.9554359912872314,0.3341990113258362,0.10724200308322906,1.6236149668693542,0.5964049994945526,0.20555700361728668,1.7418605471737365
SubmachineGun,data\SubmachineGun\D00064.obj,.obj,6530,13248,13248,triangles,-0.8126440048217773,-0.3025279939174652,-0.2535969913005829,1.087209939956665,0.4496240019798279,0.1638759970664978,1.8998539447784424,0.7521519958972931,0.4174729883670807,2.0855362217997153
SubmachineGun,data\SubmachineGun\D00068.obj,.obj,19423,38341,38341,triangles,-0.8003010153770447,-0.19946299493312836,-0.04807300120592117,0.8058000206947327,0.3540729880332947,0.03445500135421753,1.6061010360717773,0.553535982966423,0.0825280025601387,1.7008155378276641
SubmachineGun,data\SubmachineGun\D00119.obj,.obj,11687,23054,23054,triangles,-1.244480013847351,-0.15109600126743317,-0.16014699637889862,0.7424439787864685,0.3204610049724579,0.17006100714206696,1.9869239926338196,0.47155700623989105,0.3302080035209656,2.06863971929071
SubmachineGun,data\SubmachineGun\D00219.obj,.obj,1349,2532,2532,triangles,-0.7976760268211365,-0.2545819878578186,-0.05914299935102463,1.1590900421142578,0.5310879945755005,0.06714999675750732,1.9567660689353943,0.7856699824333191,0.12629299610853195,2.11238270460154
SubmachineGun,data\SubmachineGun\D00256.obj,.obj,760,1320,1320,triangles,-0.876583993434906,-0.762328028678894,-0.13851100206375122,0.919526994228363,0.2967039942741394,0.0994660034775734,1.796110987663269,1.0590320229530334,0.23797700554132462,2.0986177738719203
SubmachineGun,data\SubmachineGun\D00371.obj,.obj,17875,31536,31536,triangles,-0.687516987323761,-0.24349699914455414,-0.19206799566745758,1.0049799680709839,0.22964699566364288,0.14205700159072876,1.6924969553947449,0.473143994808197,0.33412499725818634,1.7888685523638463
SubmachineGun,data\SubmachineGun\D00384.obj,.obj,1272,2202,2202,triangles,-0.9058250188827515,-0.11894699931144714,-0.03457299992442131,0.8555099964141846,0.2575269937515259,0.042452000081539154,1.761335015296936,0.376473993062973,0.07702500000596046,1.8027663615093763
SubmachineGun,data\SubmachineGun\D00431.obj,.obj,1420,2708,2708,triangles,-0.9022110104560852,-0.4626069962978363,-0.07889799773693085,0.9657059907913208,0.2796120047569275,0.07624399662017822,1.867917001247406,0.7422190010547638,0.15514199435710907,2.0159543664202655
SubmachineGun,data\SubmachineGun\D00459.obj,.obj,24710,48853,48853,triangles,-0.9287340044975281,-0.1314990073442459,-0.07000499963760376,0.813884973526001,0.32769399881362915,0.06704699993133545,1.742618978023529,0.45919300615787506,0.1370519995689392,1.8073080451483414
SubmachineGun,data\SubmachineGun\D00489.obj,.obj,1116,2180,2180,triangles,-0.8411870002746582,-0.8081390261650085,-0.0864579975605011,0.8928719758987427,0.6195030212402344,0.09444399923086166,1.7340589761734009,1.427642047405243,0.18090199679136276,2.2534080590985024
SubmachineGun,data\SubmachineGun\D00537.obj,.obj,1596,3180,3180,triangles,-0.9486140012741089,-0.23761099576950073,-0.030618999153375626,0.747389018535614,0.19582000374794006,0.029982000589370728,1.696003019809723,0.4334309995174408,0.06060099974274635,1.7515596352154863
SubmachineGun,data\SubmachineGun\D00613.obj,.obj,1196,2377,2377,triangles,-0.8788819909095764,-0.2688229978084564,-0.0671909973025322,0.9256389737129211,0.43392500281333923,0.050680000334978104,1.8045209646224976,0.7027480006217957,0.1178709976375103,1.940114490493822
SubmachineGun,data\SubmachineGun\D00733.obj,.obj,4939,8805,8805,triangles,-0.7793480157852173,-0.6174759864807129,-0.07568400353193283,0.9423270225524902,0.19111500680446625,0.1471560001373291,1.7216750383377075,0.8085909932851791,0.22284000366926193,1.9151088740049156
SubmachineGun,data\SubmachineGun\D00878.obj,.obj,1521,2909,2909,triangles,-0.8880969882011414,-0.3946380019187927,-0.0650629997253418,0.9031310081481934,0.18168599903583527,0.0612649992108345,1.7912279963493347,0.576324000954628,0.1263279989361763,1.8858965645806827
SubmachineGun,data\SubmachineGun\D00893.obj,.obj,170,277,277,triangles,-0.9155250191688538,-0.1807750016450882,-0.0795070007443428,0.9498850107192993,0.35685598850250244,0.04273200035095215,1.865410029888153,0.5376309901475906,0.12223900109529495,1.9451848330076948
SubmachineGun,data\SubmachineGun\D00960.obj,.obj,182,284,284,triangles,-1.0972800254821777,-0.36975398659706116,-0.0628649964928627,0.6176930069923401,0.3567480146884918,0.04794599860906601,1.7149730324745178,0.726502001285553,0.11081099510192871,1.8658019017629488
SubmachineGun,data\SubmachineGun\D00970.obj,.obj,451,785,785,triangles,-0.8476719856262207,-0.16262300312519073,-0.06219099834561348,0.8848320245742798,0.21764199435710907,0.04020800068974495,1.7325040102005005,0.3802649974822998,0.10239899903535843,1.7766983899003435
Sword,data\Sword\D00066.obj,.obj,10936,21764,21764,triangles,-1.1684000492095947,-0.16746799647808075,-0.04672800004482269,0.36557599902153015,0.1493930071592331,0.04021700099110603,1.5339760482311249,0.31686100363731384,0.08694500103592873,1.5687711258746324
Sword,data\Sword\D00071.obj,.obj,10759,21489,21489,triangles,-1.2506400346755981,-0.36844000220298767,-0.039413999766111374,0.37005001306533813,0.21272100508213043,0.046615999191999435,1.6206900477409363,0.5811610072851181,0.08602999895811081,1.7238867445270016
Sword,data\Sword\D00133.obj,.obj,13257,26400,26400,triangles,-0.3141170144081116,-0.17997999489307404,-0.08341000229120255,1.0751899480819702,0.18902599811553955,0.079926997423172,1.3893069624900818,0.3690059930086136,0.16333699971437454,1.4467267310640886
Sword,data\Sword\D00149.obj,.obj,186,344,344,triangles,-1.1498000621795654,-0.15289899706840515,-0.05027899891138077,0.6909989714622498,0.22797000408172607,0.06156500056385994,1.8407990336418152,0.3808690011501312,0.11184399947524071,1.8831121470885257
Sword,data\Sword\D00162.obj,.obj,1143,2282,2282,triangles,-0.5286610126495361,-0.1733189970254898,-0.04142399877309799,1.308500051498413,0.1838179975748062,0.02486800029873848,1.8371610641479492,0.357136994600296,0.06629199907183647,1.872725884285871
Sword,data\Sword\D00177.obj,.obj,5076,10136,10136,triangles,-1.0564000606536865,-0.22123199701309204,-0.04110400006175041,0.21427899599075317,0.21665099263191223,0.043765999376773834,1.2706790566444397,0.4378829896450043,0.08486999943852425,1.3466884177195353
Sword,data\Sword\D00195.obj,.obj,1429,2775,2775,triangles,-0.746990978717804,-0.14611899852752686,-0.1018960028886795,0.9145489931106567,0.1387690007686615,0.0990699976682663,1.6615399718284607,0.28488799929618835,0.2009660005569458,1.6977230585424
Sword,data\Sword\D00249.obj,.obj,15478,30816,30816,triangles,-0.4686700105667114,-0.05697299912571907,-0.03851599991321564,0.9838299751281738,0.06646999716758728,0.03424200043082237,1.4524999856948853,0.12344299629330635,0.07275800034403801,1.4595506529036852
Sword,data\Sword\D00356.obj,.obj,3084,6140,6140,triangles,-1.2178000211715698,-0.09254100173711777,-0.10628200322389603,0.23831500113010406,0.10780499875545502,0.09526000171899796,1.456115022301674,0.20034600049257278,0.20154200494289398,1.4835864173826798
Sword,data\Sword\D00484.obj,.obj,6595,13162,13162,triangles,-1.0737700462341309,-0.15535500645637512,-0.033838000148534775,0.45832499861717224,0.17509900033473969,0.049097999930381775,1.532095044851303,0.3304540067911148,0.08293600007891655,1.5695201359559896
Sword,data\Sword\D00513.obj,.obj,3971,7294,7294,triangles,-1.2615699768066406,-0.2277269959449768,-0.0696130022406578,0.32641100883483887,0.1902180016040802,0.06644199788570404,1.5879809856414795,0.417944997549057,0.13605500012636185,1.647687043948137
Sword,data\Sword\D00540.obj,.obj,5573,10922,10922,triangles,-0.6034169793128967,-0.1454859972000122,-0.032972998917102814,0.9934369921684265,0.13921800255775452,0.03545200079679489,1.5968539714813232,0.2847039997577667,0.0684249997138977,1.6234780424445512
Sword,data\Sword\D00635.obj,.obj,621,1238,1238,triangles,-0.8239560127258301,-0.3544049859046936,-0.0928720012307167,0.9211469888687134,0.38075798749923706,0.0988750010728836,1.7451030015945435,0.7351629734039307,0.1917470023036003,1.903317103514496
Sword,data\Sword\D00712.obj,.obj,327,602,602,triangles,-1.0905499458312988,-0.15661300718784332,-0.07689099758863449,0.9042590260505676,0.19889700412750244,0.07670799642801285,1.9948089718818665,0.35551001131534576,0.15359899401664734,2.0320538510110286
Sword,data\Sword\D00807.obj,.obj,176,295,295,triangles,-0.9626349806785583,-0.125900998711586,-0.035521000623703,0.7613809704780579,0.11181899905204773,0.02666199952363968,1.7240159511566162,0.23771999776363373,0.06218300014734268,1.741438635923333
Sword,data\Sword\D00808.obj,.obj,1091,2146,2146,triangles,-0.9408739805221558,-0.1664389967918396,-0.15832899510860443,0.6705600023269653,0.1610019952058792,0.16918399930000305,1.611433982849121,0.3274409919977188,0.3275129944086075,1.6766639036574753
Sword,data\Sword\D00812.obj,.obj,3694,7361,7361,triangles,-1.0539400577545166,-0.11418499797582626,-0.036389999091625214,0.38625600934028625,0.11432400345802307,0.07205300033092499,1.4401960670948029,0.22850900143384933,0.1084429994225502,1.4622383388269478
Sword,data\Sword\D00906.obj,.obj,14621,29202,29202,triangles,-1.2141300439834595,-0.21204400062561035,-0.057739999145269394,0.3003450036048889,0.12502700090408325,0.05056700110435486,1.5144750475883484,0.3370710015296936,0.10830700024962425,1.5553076660722254
Sword,data\Sword\D00916.obj,.obj,2993,5966,5966,triangles,-0.7202759981155396,-0.05384700000286102,-0.02738099917769432,0.9412059783935547,0.08812200278043747,0.027281999588012695,1.6614819765090942,0.1419690027832985,0.054662998765707016,1.6684320781649788
Sword,data\Sword\D00992.obj,.obj,5856,11648,11648,triangles,-0.9135410189628601,-0.14970000088214874,-0.028824999928474426,0.5738170146942139,0.15379199385643005,0.03463499993085861,1.487358033657074,0.3034919947385788,0.06345999985933304,1.5193315907782559
Sword,data\Sword\m687.obj,.obj,800,1504,1504,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.45907101035118103,0.9750000238418579,0.1122799962759018,0.434071009978652,0.9500000234693289,0.08727999590337276,1.048110435011743
Sword,data\Sword\m688.obj,.obj,1977,3936,3936,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.11913000047206879,0.9750000238418579,0.3758139908313751,0.09413000009953976,0.9500000234693289,0.3508139904588461,1.017069789843413
Sword,data\Sword\m689.obj,.obj,178,350,350,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8872690200805664,0.9750000238418579,0.20283399522304535,0.8622690197080374,0.9500000234693289,0.17783399485051632,1.2952346647092483
Sword,data\Sword\m690.obj,.obj,180,350,350,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.1552489995956421,0.9750000238418579,0.15224599838256836,0.13024899922311306,0.9500000234693289,0.12724599801003933,0.9672933321386635
Sword,data\Sword\m691.obj,.obj,8582,16488,16488,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.11588200181722641,0.9750000238418579,0.2366040050983429,0.09088200144469738,0.9500000234693289,0.21160400472581387,0.9775151342021879
Sword,data\Sword\m692.obj,.obj,3694,7362,7362,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.17573000490665436,0.9750000238418579,0.09643500298261642,0.15073000453412533,0.9500000234693289,0.0714350026100874,0.9645322900019916
Sword,data\Sword\m693.obj,.obj,196,259,259,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.11075100302696228,0.9750000238418579,0.11932600289583206,0.08575100265443325,0.9500000234693289,0.09432600252330303,0.958514827115362
Sword,data\Sword\m694.obj,.obj,2903,4928,4928,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.32531899213790894,0.9750000238418579,0.10899999737739563,0.3003189917653799,0.9500000234693289,0.0839999970048666,0.9998737624838033
Sword,data\Sword\m695.obj,.obj,9880,19712,19712,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.09636499732732773,0.26767998933792114,0.9750000238418579,0.0713649969547987,0.2426799889653921,0.9500000234693289,0.9831004955884859
Sword,data\Sword\m696.obj,.obj,5413,10814,10814,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2972640097141266,0.13937599956989288,0.9750000238418579,0.27226400934159756,0.11437599919736385,0.9500000234693289,0.9948414972079132
Sword,data\Sword\m697.obj,.obj,526,1036,1036,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.20353099703788757,0.06507299840450287,0.9750000238418579,0.17853099666535854,0.04007299803197384,0.9500000234693289,0.96746018343564
Sword,data\Sword\m698.obj,.obj,3947,7494,7494,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2903279960155487,0.9750000238418579,0.10722699761390686,0.2653279956430197,0.9500000234693289,0.08222699724137783,0.9897778886896803
Sword,data\Sword\m699.obj,.obj,557,1106,1106,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.19693000614643097,0.19683100283145905,0.9750000238418579,0.17193000577390194,0.17183100245893002,0.9500000234693289,0.9806048464509953
Sword,data\Sword\m700.obj,.obj,800,1504,1504,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4183709919452667,0.9750000238418579,0.0977339968085289,0.3933709915727377,0.9500000234693289,0.07273399643599987,1.0307914511869976
Sword,data\Sword\m701.obj,.obj,960,1900,1900,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.044047001749277115,0.3070099949836731,0.9750000238418579,0.019047001376748085,0.28200999461114407,0.9500000234693289,0.9911571368424629
Sword,data\Sword\m702.obj,.obj,1005,1986,1986,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.12357799708843231,0.12357799708843231,0.9750000238418579,0.09857799671590328,0.09857799671590328,0.9500000234693289,0.9601746130078459
Sword,data\Sword\m703.obj,.obj,588,1100,1100,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.05076000094413757,0.12084099650382996,0.9750000238418579,0.025760000571608543,0.09584099613130093,0.9500000234693289,0.9551696806120966
Sword,data\Sword\m704.obj,.obj,408,812,812,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.05493500083684921,0.08612699806690216,0.9750000238418579,0.029935000464320183,0.06112699769437313,0.9500000234693289,0.9524351204631485
Sword,data\Sword\m705.obj,.obj,7910,15768,15768,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4660690128803253,0.9750000238418579,0.09460700303316116,0.4410690125077963,0.9500000234693289,0.06960700266063213,1.0497080799944931
Sword,data\Sword\m707.obj,.obj,4325,8626,8626,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2698169946670532,0.9750000238418579,0.06556099653244019,0.2448169942945242,0.9500000234693289,0.040560996159911156,0.9818760612707771
Sword,data\Sword\m709.obj,.obj,6594,13160,13160,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.22979199886322021,0.07643099874258041,0.9750000238418579,0.20479199849069118,0.051430998370051384,0.9500000234693289,0.9731828989613807
Sword,data\Sword\m710.obj,.obj,10936,21764,21764,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.22104300558567047,0.07888799905776978,0.9750000238418579,0.19604300521314144,0.053887998685240746,0.9500000234693289,0.9715126457679415
Sword,data\Sword\m711.obj,.obj,9440,17667,17667,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.22871999442577362,0.055601999163627625,0.9750000238418579,0.2037199940532446,0.030601998791098595,0.9500000234693289,0.9720794015402187
Sword,data\Sword\m712.obj,.obj,4872,9314,9314,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.05649999901652336,0.20900799334049225,0.9500000234693289,0.03149999864399433,0.18400799296796322,0.9681690120957163
Sword,data\Sword\m713.obj,.obj,1023,2000,2000,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.10421399772167206,0.1383029967546463,0.9750000238418579,0.07921399734914303,0.11330299638211727,0.9500000234693289,0.9600064952680901
Sword,data\Sword\m714.obj,.obj,526,1036,1036,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.20353099703788757,0.06507299840450287,0.9750000238418579,0.17853099666535854,0.04007299803197384,0.9500000234693289,0.96746018343564
Sword,data\Sword\m715.obj,.obj,5413,10814,10814,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.2972640097141266,0.13937599956989288,0.9750000238418579,0.27226400934159756,0.11437599919736385,0.9500000234693289,0.9948414972079132
